Date,Open,High,Low,Close,Adj Close,Volume
15-09-2009,1018.98999,1028.170044,1018.409973,1026.630005,1026.630005,0
16-09-2009,1026.619995,1033.920044,1021.950012,1033.920044,1033.920044,0
17-09-2009,1030.630005,1034.689941,1018.880005,1023.030029,1023.030029,0
18-09-2009,1026.869995,1031.25,1018.700012,1026.52002,1026.52002,0
21-09-2009,1020.609985,1032.699951,1018.890015,1028.560059,1028.560059,0
22-09-2009,1034.390015,1036.130005,1029.140015,1032.790039,1032.790039,0
23-09-2009,1039.849976,1052.079956,1032.670044,1033.170044,1033.170044,0
24-09-2009,1038.780029,1039.119995,1013.590027,1019.669983,1019.669983,0
25-09-2009,1011.919983,1019.530029,1006.98999,1010.530029,1010.530029,0
28-09-2009,1017.140015,1038.23999,1016.580017,1031.52002,1031.52002,0
29-09-2009,1031.390015,1037.27002,1019.469971,1022.440002,1022.440002,0
30-09-2009,1026.859985,1039.290039,1009.97998,1030.180054,1030.180054,0
01-10-2009,1025.829956,1026.650024,993.109985,993.109985,993.109985,0
02-10-2009,982.200012,999.669983,982.200012,988.640015,988.640015,0
05-10-2009,994.27002,1006.549988,987.820007,1002.5,1002.5,0
06-10-2009,1008.72998,1025.819946,1008.419983,1022.710022,1022.710022,0
07-10-2009,1018.929993,1023.280029,1015.23999,1022.130005,1022.130005,0
08-10-2009,1027.699951,1032.5,1017.710022,1027.27002,1027.27002,0
09-10-2009,1023.059998,1044.050049,1022.849976,1043.209961,1043.209961,0
12-10-2009,1046.880005,1057.089966,1041.910034,1048.800049,1048.800049,0
13-10-2009,1049.869995,1057.300049,1046.099976,1051.699951,1051.699951,0
14-10-2009,1068.52002,1069.969971,1058.97998,1064.689941,1064.689941,0
15-10-2009,1059.660034,1060.23999,1052,1059.060059,1059.060059,0
16-10-2009,1054.310059,1054.359985,1037.199951,1048.040039,1048.040039,0
19-10-2009,1051.390015,1063.829956,1044.5,1062.5,1062.5,0
20-10-2009,1063.119995,1065.630005,1049.650024,1057.569946,1057.569946,0
21-10-2009,1056.839966,1071.089966,1048.630005,1050.380005,1050.380005,0
22-10-2009,1052.189941,1065.430054,1040.449951,1063.439941,1063.439941,0
23-10-2009,1063.97998,1067.47998,1044.719971,1048.449951,1048.449951,0
26-10-2009,1050.660034,1066.099976,1038.869995,1043.420044,1043.420044,0
27-10-2009,1041.880005,1046.880005,1019.869995,1024.550049,1024.550049,0
28-10-2009,1019.090027,1025.939941,995.349976,996.820007,996.820007,0
29-10-2009,1009.5,1024.819946,1009.210022,1022.950012,1022.950012,0
30-10-2009,1017.869995,1020.77002,991.200012,993.72998,993.72998,0
02-11-2009,993.280029,1006.719971,984.619995,997.659973,997.659973,0
03-11-2009,989.539978,999.179993,986.719971,999.159973,999.159973,0
04-11-2009,1003.890015,1016.280029,1001.97998,1003.210022,1003.210022,0
05-11-2009,1016.109985,1031.189941,1013.5,1026.869995,1026.869995,0
06-11-2009,1017.669983,1032.199951,1016.929993,1029.76001,1029.76001,0
09-11-2009,1037.599976,1057.280029,1037.560059,1056.569946,1056.569946,0
10-11-2009,1055.099976,1061.930054,1049.670044,1055.079956,1055.079956,0
11-11-2009,1062.76001,1071.969971,1055.849976,1062.900024,1062.900024,0
12-11-2009,1063.359985,1070.800049,1051.839966,1053.680054,1053.680054,0
13-11-2009,1058.050049,1067.719971,1053.859985,1065.060059,1065.060059,0
16-11-2009,1069.719971,1084.140015,1068.949951,1080.119995,1080.119995,0
17-11-2009,1076.219971,1083.089966,1072.150024,1083.089966,1083.089966,0
18-11-2009,1077.050049,1077.050049,1062.890015,1069.589966,1069.589966,0
19-11-2009,1058.790039,1059,1040.119995,1048.609985,1048.609985,0
20-11-2009,1038.359985,1041.800049,1033.400024,1037.530029,1037.530029,0
23-11-2009,1049.410034,1061.939941,1049.209961,1055.589966,1055.589966,0
24-11-2009,1054.930054,1056.140015,1045.030029,1051.550049,1051.550049,0
25-11-2009,1053.880005,1057.780029,1052.26001,1056.939941,1056.939941,0
27-11-2009,1025.819946,1045.810059,1025.359985,1038.75,1038.75,0
30-11-2009,1035.079956,1040.119995,1026.089966,1037.619995,1037.619995,0
01-12-2009,1048.430054,1061.660034,1048.430054,1057.75,1057.75,0
02-12-2009,1059.280029,1071.079956,1058.76001,1064.839966,1064.839966,0
03-12-2009,1067.069946,1073.660034,1060.459961,1061.150024,1061.150024,0
04-12-2009,1078.390015,1086.27002,1062.199951,1077.069946,1077.069946,0
07-12-2009,1078.02002,1087.540039,1074.390015,1078.050049,1078.050049,0
08-12-2009,1071.48999,1079.099976,1060.949951,1072.219971,1072.219971,0
09-12-2009,1069.97998,1081.420044,1063.719971,1080.25,1080.25,0
10-12-2009,1085.150024,1089.76001,1081.02002,1081.859985,1081.859985,0
11-12-2009,1087.219971,1088.439941,1070.949951,1075.699951,1075.699951,0
14-12-2009,1083.920044,1090.060059,1078.5,1089.339966,1089.339966,0
15-12-2009,1085.800049,1095.060059,1083.109985,1085.72998,1085.72998,0
16-12-2009,1091.810059,1107.709961,1091.77002,1102.349976,1102.349976,0
17-12-2009,1096.030029,1100.640015,1087.51001,1088.060059,1088.060059,0
18-12-2009,1096.380005,1105.900024,1093.380005,1105.719971,1105.719971,0
21-12-2009,1111.689941,1122.26001,1111.680054,1119.609985,1119.609985,0
22-12-2009,1121.310059,1127.349976,1120.880005,1124.939941,1124.939941,0
23-12-2009,1129.099976,1135.27002,1126.150024,1134.630005,1134.630005,0
24-12-2009,1136.72998,1148.280029,1136.319946,1148.27002,1148.27002,0
28-12-2009,1149.599976,1154.410034,1139.300049,1145.300049,1145.300049,0
29-12-2009,1144.969971,1145.25,1137.349976,1139.969971,1139.969971,0
30-12-2009,1140.630005,1149.76001,1139.969971,1149.72998,1149.72998,0
31-12-2009,1150.51001,1152.589966,1137.920044,1137.920044,1137.920044,0
04-01-2010,1152.609985,1160.51001,1152.280029,1156.650024,1156.650024,0
05-01-2010,1157.939941,1160.280029,1149,1157.060059,1157.060059,0
06-01-2010,1156.040039,1161.109985,1148.790039,1151.859985,1151.859985,0
07-01-2010,1147.140015,1149.630005,1138.199951,1142.26001,1142.26001,0
08-01-2010,1139.920044,1155.839966,1138.160034,1154.76001,1154.76001,0
11-01-2010,1159.609985,1161.469971,1143.410034,1150.819946,1150.819946,0
12-01-2010,1144.550049,1145.310059,1124.099976,1130.699951,1130.699951,0
13-01-2010,1140.880005,1153.550049,1127.439941,1149.75,1149.75,0
14-01-2010,1146.75,1153.670044,1144.290039,1151.099976,1151.099976,0
15-01-2010,1150.859985,1153.089966,1125.890015,1130.48999,1130.48999,0
19-01-2010,1131.560059,1146.410034,1131.560059,1145.25,1145.25,0
20-01-2010,1134.530029,1136.290039,1115.189941,1129.660034,1129.660034,0
21-01-2010,1135.97998,1147.560059,1117.589966,1123.72998,1123.72998,0
22-01-2010,1118.060059,1119.160034,1078.569946,1080.939941,1080.939941,0
25-01-2010,1088.670044,1096.420044,1081.819946,1087.540039,1087.540039,0
26-01-2010,1084.640015,1099.550049,1078.910034,1086.300049,1086.300049,0
27-01-2010,1085.420044,1097.02002,1076.23999,1094.530029,1094.530029,0
28-01-2010,1091.959961,1093.01001,1056.030029,1065.300049,1065.300049,0
29-01-2010,1071.800049,1073.109985,1030,1035.380005,1035.380005,0
01-02-2010,1041.030029,1057.380005,1040.900024,1057.329956,1057.329956,0
02-02-2010,1056.599976,1069.47998,1050.339966,1066.920044,1066.920044,0
03-02-2010,1057.540039,1072.300049,1057.189941,1070.72998,1070.72998,0
04-02-2010,1059.329956,1060.550049,1035.920044,1035.920044,1035.920044,0
05-02-2010,1040.030029,1052.819946,1028.300049,1051.099976,1051.099976,0
08-02-2010,1049.199951,1060.709961,1041.949951,1046.040039,1046.040039,0
09-02-2010,1059.810059,1067.73999,1047.949951,1059.109985,1059.109985,0
10-02-2010,1061.790039,1068.51001,1052.47998,1061,1061,0
11-02-2010,1060.73999,1082.540039,1053.439941,1079.390015,1079.390015,0
12-02-2010,1067.829956,1084.930054,1061.859985,1080.02002,1080.02002,0
16-02-2010,1088.910034,1099.280029,1083.209961,1098.810059,1098.810059,0
17-02-2010,1104.439941,1104.829956,1095.579956,1103.219971,1103.219971,0
18-02-2010,1099.839966,1111.829956,1094.170044,1110.390015,1110.390015,0
19-02-2010,1107.680054,1116.22998,1104.599976,1111.050049,1111.050049,0
22-02-2010,1115.26001,1115.790039,1104.25,1106.560059,1106.560059,0
23-02-2010,1104.449951,1104.48999,1082.150024,1087.680054,1087.680054,0
24-02-2010,1096.380005,1109.810059,1096.319946,1103.119995,1103.119995,0
25-02-2010,1086.01001,1102.030029,1077.119995,1100.040039,1100.040039,0
26-02-2010,1099.719971,1104.550049,1092.030029,1102.939941,1102.939941,0
01-03-2010,1108.319946,1129.089966,1108.319946,1128.079956,1128.079956,0
02-03-2010,1132.390015,1137.709961,1124.890015,1127.76001,1127.76001,0
03-03-2010,1130.22998,1132.780029,1119.780029,1122.540039,1122.540039,0
04-03-2010,1123.089966,1125.959961,1114.349976,1125.390015,1125.390015,0
05-03-2010,1131.290039,1143.579956,1126.920044,1141.290039,1141.290039,0
08-03-2010,1142.670044,1147.76001,1142.579956,1144.430054,1144.430054,0
09-03-2010,1142.02002,1155.859985,1141.839966,1148.359985,1148.359985,0
10-03-2010,1148.660034,1162.98999,1148.660034,1161.02002,1161.02002,0
11-03-2010,1156.050049,1160.97998,1150.790039,1160.97998,1160.97998,0
12-03-2010,1163.109985,1163.25,1154.619995,1159.560059,1159.560059,0
15-03-2010,1157.209961,1160.180054,1148.589966,1156.319946,1156.319946,0
16-03-2010,1159.910034,1170.060059,1156.469971,1168.579956,1168.579956,0
17-03-2010,1170.359985,1180.540039,1170.069946,1173.050049,1173.050049,0
18-03-2010,1173.48999,1176.73999,1167.589966,1173.099976,1173.099976,0
19-03-2010,1172.890015,1175.23999,1156.26001,1160.75,1160.75,0
22-03-2010,1155.160034,1180.430054,1154.099976,1177.040039,1177.040039,0
23-03-2010,1179.02002,1192.51001,1177.569946,1191.290039,1191.290039,0
24-03-2010,1186.099976,1188.040039,1179.640015,1180.73999,1180.73999,0
25-03-2010,1192.030029,1195.869995,1176.449951,1176.849976,1176.849976,0
26-03-2010,1181.680054,1183.540039,1166.900024,1173.030029,1173.030029,0
29-03-2010,1176.910034,1182.050049,1173.349976,1176.369995,1176.369995,0
30-03-2010,1176.699951,1182.849976,1167.920044,1178.23999,1178.23999,0
31-03-2010,1173.5,1181.75,1169.959961,1172.630005,1172.630005,0
01-04-2010,1178.640015,1189.209961,1163.109985,1172.550049,1172.550049,0
05-04-2010,1177.02002,1192.540039,1174.97998,1191.27002,1191.27002,0
06-04-2010,1185.390015,1199.119995,1182.650024,1195.650024,1195.650024,0
07-04-2010,1193.140015,1197.73999,1184.530029,1190.589966,1190.589966,0
08-04-2010,1186.599976,1190.959961,1176.119995,1188.439941,1188.439941,0
09-04-2010,1190.810059,1202.339966,1187.630005,1202.130005,1202.130005,0
12-04-2010,1202.359985,1210.560059,1199.209961,1205.920044,1205.920044,0
13-04-2010,1205.77002,1212.170044,1199.77002,1210.400024,1210.400024,0
14-04-2010,1223.22998,1239.829956,1223.209961,1238.699951,1238.699951,0
15-04-2010,1236.689941,1247.300049,1235.97998,1243.280029,1243.280029,0
16-04-2010,1236.939941,1238.819946,1216.77002,1226.650024,1226.650024,0
19-04-2010,1222.660034,1226.930054,1204.47998,1220.890015,1220.890015,0
20-04-2010,1229.589966,1237.73999,1223.560059,1236.790039,1236.790039,0
21-04-2010,1240.140015,1244.02002,1223.48999,1234.170044,1234.170044,0
22-04-2010,1221.47998,1247.849976,1211.040039,1246.180054,1246.180054,0
23-04-2010,1243.75,1254.599976,1238.72998,1254.030029,1254.030029,0
26-04-2010,1253.199951,1258.069946,1246.060059,1249.930054,1249.930054,0
27-04-2010,1243.890015,1250.079956,1217.23999,1219.670044,1219.670044,0
28-04-2010,1226.280029,1230.390015,1212.030029,1224.589966,1224.589966,0
29-04-2010,1230.369995,1240.040039,1225.380005,1238.800049,1238.800049,0
30-04-2010,1235.5,1236.180054,1205.319946,1205.670044,1205.670044,0
03-05-2010,1211.25,1230.25,1211.25,1226.339966,1226.339966,0
04-05-2010,1209.98999,1209.98999,1173.650024,1184.310059,1184.310059,0
05-05-2010,1175.699951,1188.890015,1166.77002,1175.410034,1175.410034,0
06-05-2010,1170.780029,1182.599976,1069.530029,1139.300049,1139.300049,0
07-05-2010,1130.030029,1144,1086.819946,1114.23999,1114.23999,0
10-05-2010,1164.150024,1173.52002,1160.040039,1173.52002,1173.52002,0
11-05-2010,1158.530029,1189.02002,1156.430054,1171.060059,1171.060059,0
12-05-2010,1178.390015,1200.119995,1175.76001,1199.22998,1199.22998,0
13-05-2010,1193.670044,1206.469971,1174.469971,1177.930054,1177.930054,0
14-05-2010,1163.949951,1164.25,1131.380005,1148.550049,1148.550049,0
17-05-2010,1148.959961,1158.150024,1127.290039,1155.569946,1155.569946,0
18-05-2010,1166.900024,1167.650024,1129.910034,1135.47998,1135.47998,0
19-05-2010,1131.23999,1145.640015,1114.459961,1130.819946,1130.819946,0
20-05-2010,1104.680054,1114.650024,1084.369995,1090.77002,1090.77002,0
21-05-2010,1074.660034,1119.560059,1071.170044,1109.310059,1109.310059,0
24-05-2010,1101.439941,1114.089966,1095.099976,1096.01001,1096.01001,0
25-05-2010,1065.280029,1094.959961,1055.98999,1094.290039,1094.290039,0
26-05-2010,1103.630005,1118.930054,1084.199951,1085.930054,1085.930054,0
27-05-2010,1114.23999,1136.109985,1112.359985,1135.859985,1135.859985,0
28-05-2010,1133.170044,1134.959961,1113.939941,1125.400024,1125.400024,0
01-06-2010,1118.27002,1139.050049,1105.609985,1106.880005,1106.880005,0
02-06-2010,1111.099976,1138.290039,1104.51001,1138.280029,1138.280029,0
03-06-2010,1140.219971,1157.430054,1137.359985,1155.030029,1155.030029,0
04-06-2010,1130.439941,1146.5,1107.390015,1111.790039,1111.790039,0
07-06-2010,1115.060059,1121.359985,1079.97998,1082.339966,1082.339966,0
08-06-2010,1083,1086.359985,1062.569946,1081.660034,1081.660034,0
09-06-2010,1089.449951,1106.719971,1070.530029,1073.920044,1073.920044,0
10-06-2010,1090.550049,1108.310059,1088.329956,1107.469971,1107.469971,0
11-06-2010,1095.670044,1120.349976,1094.650024,1119.069946,1119.069946,0
14-06-2010,1131.060059,1140.380005,1118.910034,1120.160034,1120.160034,0
15-06-2010,1127.459961,1164.339966,1127.380005,1162.709961,1162.709961,0
16-06-2010,1156.900024,1171.459961,1152.140015,1164.52002,1164.52002,0
17-06-2010,1170.790039,1171.530029,1153.23999,1167.790039,1167.790039,0
18-06-2010,1167.27002,1175.72998,1163.390015,1167.550049,1167.550049,0
21-06-2010,1184.780029,1184.800049,1149.790039,1157.050049,1157.050049,0
22-06-2010,1163.050049,1171.079956,1139.089966,1140.920044,1140.920044,0
23-06-2010,1143.359985,1150.859985,1128.089966,1139.349976,1139.349976,0
24-06-2010,1135.02002,1135.02002,1108.050049,1112.23999,1112.23999,0
25-06-2010,1114.22998,1120.170044,1098.890015,1110.609985,1110.609985,0
28-06-2010,1113.430054,1122.170044,1102,1109.780029,1109.780029,0
29-06-2010,1088.689941,1090.040039,1056.23999,1063.369995,1063.369995,0
30-06-2010,1062.180054,1074.050049,1047.939941,1050.119995,1050.119995,0
01-07-2010,1050.98999,1059.26001,1028.560059,1051.660034,1051.660034,0
02-07-2010,1052.939941,1055.079956,1036.569946,1047.449951,1047.449951,0
06-07-2010,1061.949951,1070.5,1039.530029,1049.400024,1049.400024,0
07-07-2010,1053.609985,1094.089966,1052.829956,1093.609985,1093.609985,0
08-07-2010,1100.369995,1103.22998,1083.01001,1096.369995,1096.369995,0
09-07-2010,1095.380005,1107.52002,1093.359985,1107.140015,1107.140015,0
12-07-2010,1107.119995,1122.540039,1106.209961,1117.5,1117.5,0
13-07-2010,1128.400024,1144.569946,1124.109985,1139.839966,1139.839966,0
14-07-2010,null,null,null,null,null,null
15-07-2010,1144.959961,1148.400024,1129.319946,1146.130005,1146.130005,0
16-07-2010,1138.23999,1141.630005,1107.869995,1109.050049,1109.050049,0
19-07-2010,1113.390015,1130.060059,1109.969971,1127.949951,1127.949951,0
20-07-2010,1105.800049,1137.589966,1097.829956,1136.910034,1136.910034,0
21-07-2010,1138.339966,1138.410034,1108.109985,1111.050049,1111.050049,0
22-07-2010,1125.22998,1147.949951,1125.22998,1143.579956,1143.579956,0
23-07-2010,1138.26001,1153.839966,1132.390015,1153.839966,1153.839966,0
26-07-2010,1153.170044,1165.160034,1146.51001,1165.160034,1165.160034,0
27-07-2010,1168.550049,1169.719971,1155.869995,1161.170044,1161.170044,0
28-07-2010,1157.939941,1165.290039,1143.060059,1147.380005,1147.380005,0
29-07-2010,1155.02002,1157.26001,1124.670044,1139.939941,1139.939941,0
30-07-2010,1127.280029,1144.810059,1119.73999,1138.969971,1138.969971,0
02-08-2010,1151.050049,1162.680054,1145.709961,1159.099976,1159.099976,0
03-08-2010,1160.930054,1161,1149.199951,1155.290039,1155.290039,0
04-08-2010,1157.339966,1167.109985,1149.109985,1166.050049,1166.050049,0
05-08-2010,1158.969971,1163.609985,1151.829956,1159.189941,1159.189941,0
06-08-2010,1144.589966,1160.780029,1139.189941,1158.130005,1158.130005,0
09-08-2010,1162.72998,1168.060059,1155.369995,1164.869995,1164.869995,0
10-08-2010,1150.930054,1154.880005,1138.02002,1148.300049,1148.300049,0
11-08-2010,1125.540039,1125.560059,1106.26001,1113.52002,1113.52002,0
12-08-2010,1083.530029,1098.339966,1080.109985,1093.76001,1093.76001,0
13-08-2010,1092.209961,1099.76001,1089.910034,1089.949951,1089.949951,0
16-08-2010,1081.530029,1100.869995,1078.439941,1092.800049,1092.800049,0
17-08-2010,1099.839966,1116.170044,1097.040039,1106.209961,1106.209961,0
18-08-2010,1102.589966,1119.060059,1098.180054,1112.27002,1112.27002,0
19-08-2010,1110.469971,1117.849976,1096.670044,1103.52002,1103.52002,0
20-08-2010,1105.069946,1114.170044,1100.469971,1111.619995,1111.619995,0
23-08-2010,1114.599976,1120.640015,1097.670044,1097.890015,1097.890015,0
24-08-2010,1080.939941,1091.900024,1072.97998,1082.550049,1082.550049,0
25-08-2010,1074.099976,1092.550049,1069.680054,1087.920044,1087.920044,0
26-08-2010,1092.420044,1095.439941,1073.900024,1075.459961,1075.459961,0
27-08-2010,1082.849976,1095.540039,1060.319946,1092.689941,1092.689941,0
30-08-2010,1088.719971,1094.050049,1073.869995,1073.869995,1073.869995,0
31-08-2010,1067.199951,1075.609985,1058.069946,1063.910034,1063.910034,0
01-09-2010,1080.829956,1103.900024,1080.420044,1096.890015,1096.890015,0
02-09-2010,1098.660034,1113.469971,1094.910034,1113.199951,1113.199951,0
03-09-2010,1128,1132.189941,1116.689941,1129.140015,1129.140015,0
07-09-2010,1125.77002,1132.01001,1117.51001,1118.680054,1118.680054,0
08-09-2010,1122.089966,1136.829956,1117.76001,1132.530029,1132.530029,0
09-09-2010,1144.579956,1145.219971,1131.890015,1134.910034,1134.910034,0
10-09-2010,1133.540039,1135.640015,1121.060059,1131.069946,1131.069946,0
13-09-2010,1143.089966,1161.23999,1142.969971,1158.640015,1158.640015,0
14-09-2010,1156.890015,1174.420044,1151.959961,1167.209961,1167.209961,0
15-09-2010,1162.560059,1173.170044,1157.099976,1171.069946,1171.069946,0
16-09-2010,1168.069946,1176.76001,1164.300049,1175.209961,1175.209961,0
17-09-2010,1182.790039,1183.040039,1173.670044,1178.920044,1178.920044,0
20-09-2010,1181.890015,1193.380005,1176.300049,1191.099976,1191.099976,0
21-09-2010,1191.449951,1198.050049,1184.660034,1189.800049,1189.800049,0
22-09-2010,1180.069946,1185.5,1165.469971,1172.209961,1172.209961,0
23-09-2010,1162.540039,1187.050049,1161.400024,1173.689941,1173.689941,0
24-09-2010,1189.319946,1207.150024,1188.26001,1206.410034,1206.410034,0
27-09-2010,1205.949951,1210.97998,1198.880005,1202.069946,1202.069946,0
28-09-2010,1206.780029,1216.589966,1188.089966,1214,1214,0
29-09-2010,1211.069946,1223.910034,1209.949951,1220.959961,1220.959961,0
30-09-2010,1227.930054,1235.75,1204.560059,1214.530029,1214.530029,0
01-10-2010,1222.660034,1228.579956,1210.109985,1215.099976,1215.099976,0
04-10-2010,1210.589966,1213.640015,1188.640015,1199.719971,1199.719971,0
05-10-2010,1211.819946,1230.25,1211.109985,1227.930054,1227.930054,0
06-10-2010,1225.040039,1226.099976,1197.410034,1204.23999,1204.23999,0
07-10-2010,1212.359985,1215.630005,1198.540039,1212.51001,1212.51001,0
08-10-2010,1213.300049,1222.47998,1199.780029,1219.959961,1219.959961,0
11-10-2010,1221.939941,1229.650024,1218.319946,1221.469971,1221.469971,0
12-10-2010,1220.75,1237.959961,1211.119995,1235.410034,1235.410034,0
13-10-2010,1241.900024,1253.430054,1236.430054,1246.910034,1246.910034,0
14-10-2010,1249.900024,1250.459961,1237.280029,1243.709961,1243.709961,0
15-10-2010,1259.73999,1265.97998,1247.140015,1265.76001,1265.76001,0
18-10-2010,1265.930054,1267.050049,1257,1266.089966,1266.089966,0
19-10-2010,1246.76001,1262.040039,1236.319946,1247.040039,1247.040039,0
20-10-2010,1253.099976,1267.02002,1249.859985,1259.579956,1259.579956,0
21-10-2010,1264.459961,1266.880005,1245.420044,1259.089966,1259.089966,0
22-10-2010,1261.73999,1281.189941,1260.47998,1280.089966,1280.089966,0
25-10-2010,1284.859985,1293.910034,1283.530029,1287.459961,1287.459961,0
26-10-2010,1279.52002,1293.98999,1274.01001,1290.380005,1290.380005,0
27-10-2010,1286.069946,1305.819946,1284.77002,1305.439941,1305.439941,0
28-10-2010,1308.170044,1308.280029,1293.589966,1303.329956,1303.329956,0
29-10-2010,1303.939941,1317.920044,1303.839966,1310.869995,1310.869995,0
01-11-2010,1319.150024,1321.790039,1301.680054,1308.300049,1308.300049,0
02-11-2010,1318.829956,1323.170044,1312.949951,1319.640015,1319.640015,0
03-11-2010,1318.26001,1323.880005,1306.079956,1322.660034,1322.660034,0
04-11-2010,1337.650024,1349.130005,1335.780029,1348.579956,1348.579956,0
05-11-2010,1348.790039,1350.900024,1341.310059,1348.449951,1348.449951,0
08-11-2010,1342.98999,1355.630005,1342.400024,1352.75,1352.75,0
09-11-2010,1356.199951,1362.939941,1342.660034,1349.51001,1349.51001,0
10-11-2010,1348.02002,1354.869995,1335.839966,1353.930054,1353.930054,0
11-11-2010,1323.140015,1339.619995,1313.079956,1337.150024,1337.150024,0
12-11-2010,1330.160034,1342.819946,1311.859985,1322.459961,1322.459961,0
15-11-2010,1329.51001,1333.23999,1316.219971,1316.959961,1316.959961,0
16-11-2010,1305.329956,1314.180054,1286.819946,1291.73999,1291.73999,0
17-11-2010,1293.339966,1308.849976,1291,1296.689941,1296.689941,0
18-11-2010,1314.48999,1331.810059,1313.079956,1322.910034,1322.910034,0
19-11-2010,1320.319946,1333.140015,1318.459961,1329.48999,1329.48999,0
22-11-2010,1323.449951,1340.280029,1321.170044,1339.48999,1339.48999,0
23-11-2010,1323.540039,1328.859985,1311.339966,1317.599976,1317.599976,0
24-11-2010,1330.410034,1350.77002,1330.390015,1345.73999,1345.73999,0
26-11-2010,1335.01001,1342.75,1332.040039,1337.780029,1337.780029,0
29-11-2010,1328.670044,1335.969971,1314.780029,1331.589966,1331.589966,0
30-11-2010,1313.689941,1322.119995,1309.27002,1315.22998,1315.22998,0
01-12-2010,1337.949951,1360.150024,1337.849976,1353.73999,1353.73999,0
02-12-2010,1356.099976,1376.609985,1354.569946,1374.849976,1374.849976,0
03-12-2010,1370.150024,1385.680054,1368.819946,1384.01001,1384.01001,0
06-12-2010,1384.689941,1384.810059,1374.77002,1380.359985,1380.359985,0
07-12-2010,1397.219971,1397.839966,1382.180054,1383.140015,1383.140015,0
08-12-2010,1386.550049,1392.930054,1378.410034,1392.430054,1392.430054,0
09-12-2010,1395.540039,1397.560059,1382.579956,1388.75,1388.75,0
10-12-2010,1393.119995,1397.329956,1387.72998,1395.819946,1395.819946,0
13-12-2010,1399.02002,1400.839966,1386.25,1386.77002,1386.77002,0
14-12-2010,1389.069946,1392.75,1380.569946,1385.310059,1385.310059,0
15-12-2010,1381.449951,1388.849976,1366.949951,1371.099976,1371.099976,0
16-12-2010,1373.73999,1385.109985,1369.540039,1383.01001,1383.01001,0
17-12-2010,1386.420044,1394.219971,1385.339966,1386.97998,1386.97998,0
20-12-2010,1391.619995,1391.719971,1374.72998,1383.880005,1383.880005,0
21-12-2010,1391.119995,1398.469971,1389.660034,1397.5,1397.5,0
22-12-2010,1393.810059,1395.52002,1389.079956,1395.170044,1395.170044,0
23-12-2010,1391,1393.790039,1387.77002,1390.569946,1390.569946,0
27-12-2010,1385.609985,1396.380005,1374.849976,1393.319946,1393.319946,0
28-12-2010,1397.079956,1397.27002,1384.5,1388.97998,1388.97998,0
29-12-2010,1392.079956,1393.920044,1387.650024,1390.369995,1390.369995,0
30-12-2010,1389.550049,1391.810059,1386.719971,1389,1389,0
31-12-2010,1387.75,1389.27002,1377.410034,1383.949951,1383.949951,0
03-01-2011,1397.079956,1416.130005,1396.51001,1403.140015,1403.140015,0
04-01-2011,1406.680054,1408.98999,1387.099976,1396.920044,1396.920044,0
05-01-2011,1393.98999,1415.130005,1390.709961,1415.099976,1415.099976,0
06-01-2011,1416.920044,1429.209961,1414.47998,1428.290039,1428.290039,0
07-01-2011,1428.150024,1431.109985,1407.209961,1424.73999,1424.73999,0
10-01-2011,1418,1433.089966,1410.77002,1430.380005,1430.380005,0
11-01-2011,1436.349976,1437.859985,1428.050049,1432.780029,1432.780029,0
12-01-2011,1440.599976,1453.680054,1433.040039,1453.680054,1453.680054,0
13-01-2011,1451.030029,1459.26001,1446.73999,1453.569946,1453.569946,0
14-01-2011,1456.22998,1476.969971,1454.800049,1476.969971,1476.969971,0
18-01-2011,1477.040039,1484.390015,1475.180054,1481.920044,1481.920044,0
19-01-2011,1474.300049,1478.089966,1453.680054,1459.880005,1459.880005,0
20-01-2011,1442.209961,1442.209961,1421.22998,1437.630005,1437.630005,0
21-01-2011,1448.349976,1452.880005,1428.130005,1429.410034,1429.410034,0
24-01-2011,1434.630005,1453.98999,1427.109985,1453.98999,1453.98999,0
25-01-2011,1445.349976,1445.900024,1432.319946,1443.369995,1443.369995,0
26-01-2011,1445.790039,1454.27002,1437.619995,1450.22998,1450.22998,0
27-01-2011,1458.310059,1469.550049,1456.880005,1465.939941,1465.939941,0
28-01-2011,1465.939941,1465.939941,1419.02002,1429.829956,1429.829956,0
31-01-2011,1432.660034,1438.959961,1421.319946,1436.040039,1436.040039,0
01-02-2011,1450.189941,1474.290039,1450.130005,1470.719971,1470.719971,0
02-02-2011,1464.319946,1480.569946,1464.27002,1475.819946,1475.819946,0
03-02-2011,1472.319946,1479.109985,1459.540039,1475.930054,1475.930054,0
04-02-2011,1478.829956,1492.189941,1473.089966,1491.670044,1491.670044,0
07-02-2011,1492.5,1504.550049,1491.119995,1495.199951,1495.199951,0
08-02-2011,1495.800049,1498.540039,1486.930054,1497.939941,1497.939941,0
09-02-2011,1496.880005,1500.660034,1484.849976,1491.310059,1491.310059,0
10-02-2011,1471.130005,1494.400024,1468.959961,1493.339966,1493.339966,0
11-02-2011,1489.130005,1504.880005,1484.150024,1502.150024,1502.150024,0
14-02-2011,1505.52002,1519.76001,1505.180054,1510.099976,1510.099976,0
15-02-2011,1506.569946,1508.47998,1495.349976,1500.930054,1500.930054,0
16-02-2011,1508.469971,1519.630005,1505.26001,1516.01001,1516.01001,0
17-02-2011,1506.189941,1526.869995,1506.170044,1524.130005,1524.130005,0
18-02-2011,1525.089966,1529.800049,1519.689941,1526.589966,1526.589966,0
