Date,Open,High,Low,Close,Adj Close,Volume
2011-07-20,575.000000,575.900024,562.500000,566.224976,438.258636,2807746
2011-07-21,566.000000,566.250000,560.025024,561.275024,434.427338,1850624
2011-07-22,563.375000,570.650024,563.250000,566.700012,438.626282,2090442
2011-07-25,567.500000,572.000000,561.575012,569.950012,441.141815,4740714
2011-07-26,569.900024,575.974976,563.625000,572.325012,442.980072,3968722
2011-07-27,574.474976,577.325012,569.075012,573.575012,443.947540,2024290
2011-07-28,570.000000,572.450012,560.150024,564.775024,439.434753,4093814
2011-07-29,566.500000,571.000000,560.825012,568.500000,442.333038,1719138
2011-08-01,571.200012,574.950012,562.549988,567.625000,441.652344,1982346
2011-08-02,565.250000,567.000000,561.125000,565.325012,439.862549,2025292
2011-08-03,560.000000,562.849976,547.674988,555.174988,431.965240,3064246
2011-08-04,555.025024,559.750000,545.549988,547.924988,426.324341,3049294
2011-08-05,536.575012,537.000000,514.000000,528.974976,411.579865,5269388
2011-08-08,505.600006,516.674988,498.299988,502.674988,391.116669,6549306
2011-08-09,482.500000,492.600006,473.850006,482.399994,375.341278,8159270
2011-08-10,499.500000,506.000000,486.899994,492.024994,382.830200,5949080
2011-08-11,490.000000,491.700012,481.500000,489.174988,380.612671,2900464
2011-08-12,495.274994,495.950012,468.750000,473.575012,368.474701,4169084
2011-08-16,483.500000,489.174988,478.024994,486.799988,378.764740,2983568
2011-08-17,487.250000,504.700012,485.000000,499.950012,388.996429,4557892
2011-08-18,502.950012,504.649994,479.000000,481.174988,374.388062,3619896
2011-08-19,471.500000,473.475006,452.500000,464.475006,361.394196,5443614
2011-08-22,464.500000,465.000000,451.000000,459.024994,357.153809,3528922
2011-08-23,460.424988,494.000000,460.174988,490.799988,381.877045,4874670
2011-08-24,489.000000,489.000000,477.500000,481.299988,374.485413,3194790
2011-08-25,484.850006,486.500000,469.000000,475.200012,369.739075,4445488
2011-08-26,475.549988,484.750000,470.000000,474.225006,368.980499,3584910
2011-08-29,482.049988,512.000000,482.049988,509.799988,396.660461,5590444
2011-08-30,515.000000,525.150024,512.075012,521.200012,405.530304,5966682
2011-09-02,536.500000,537.375000,506.000000,511.049988,397.632874,4413506
2011-09-05,507.899994,516.599976,499.225006,513.849976,399.811523,3789658
2011-09-06,509.000000,521.000000,502.500000,516.950012,402.223511,4763292
2011-09-07,517.049988,525.000000,512.500000,515.500000,401.095398,4432156
2011-09-08,516.500000,527.474976,514.500000,518.025024,403.059998,4892662
2011-09-09,520.000000,525.799988,505.325012,508.024994,395.279205,5062650
2011-09-12,500.000000,501.924988,489.325012,492.850006,383.472046,3297170
2011-09-13,498.899994,512.000000,494.375000,496.875000,386.603729,3798204
2011-09-14,500.500000,514.500000,496.875000,507.549988,394.909576,4745632
2011-09-15,514.000000,522.900024,505.000000,520.875000,405.277435,3852238
2011-09-16,524.000000,536.200012,510.649994,513.875000,399.830963,4656504
2011-09-19,510.750000,516.250000,506.250000,509.024994,396.057312,2240234
2011-09-20,511.049988,532.000000,511.049988,528.974976,411.579865,3487986
2011-09-21,533.974976,533.974976,518.450012,521.750000,405.958130,2740760
2011-09-22,511.500000,517.000000,493.100006,497.200012,386.856720,3141570
2011-09-23,494.000000,507.500000,491.125000,495.149994,385.261627,4564232
2011-09-26,498.000000,504.000000,484.500000,498.475006,387.848694,3388478
2011-09-27,506.899994,522.500000,503.000000,520.275024,404.810760,3964578
2011-09-28,524.250000,532.349976,518.500000,523.950012,407.670135,4425190
2011-09-29,521.625000,534.000000,517.849976,530.724976,412.941559,5380350
2011-09-30,524.950012,532.000000,516.549988,518.650024,403.546265,2691018
2011-10-03,510.000000,524.950012,507.649994,521.650024,405.880554,3949264
2011-10-04,519.200012,529.500000,514.549988,522.974976,406.911469,4718224
2011-10-05,527.250000,531.500000,520.500000,521.775024,405.977783,3415262
2011-10-07,537.549988,538.900024,518.750000,524.275024,407.922943,5085808
2011-10-10,524.000000,537.000000,524.000000,532.349976,414.205933,3854814
2011-10-11,537.500000,539.000000,517.250000,520.424988,404.927399,4476374
2011-10-12,533.000000,544.700012,531.000000,539.525024,419.788452,5871662
2011-10-13,548.250000,552.474976,540.049988,546.375000,425.118408,5408918
2011-10-14,544.700012,570.375000,544.450012,567.125000,441.263336,6710132
2011-10-17,575.750000,577.000000,555.650024,560.125000,435.816833,4358690
2011-10-18,531.000000,532.125000,510.250000,516.775024,402.087372,12006778
2011-10-19,521.500000,527.200012,517.599976,524.474976,408.078430,3827420
2011-10-20,518.000000,523.500000,515.150024,522.450012,406.502869,2245412
2011-10-21,527.450012,530.000000,521.500000,524.924988,408.428680,2461130
2011-10-24,530.000000,546.150024,529.750000,539.875000,420.060883,3271720
2011-10-25,544.500000,553.500000,535.724976,549.325012,429.801880,4158746
2011-10-28,564.500000,569.549988,555.500000,560.750000,438.741028,3259116
2011-10-31,560.000000,566.000000,556.000000,557.900024,436.511261,1778740
2011-11-01,554.000000,561.500000,548.125000,554.224976,433.635864,1458210
2011-11-02,550.625000,560.924988,550.000000,553.424988,433.009766,1550844
2011-11-03,548.900024,554.700012,543.500000,552.500000,432.286072,1891268
2011-11-04,560.500000,562.500000,543.599976,549.900024,430.251831,2716008
2011-11-08,548.000000,557.400024,548.000000,552.625000,432.383850,1692104
2011-11-09,555.000000,573.000000,553.150024,561.474976,439.308350,3921980
2011-11-11,555.000000,570.500000,553.625000,565.500000,442.457611,3629590
2011-11-14,570.000000,578.000000,562.250000,564.200012,441.440460,2329150
2011-11-15,562.525024,569.474976,560.000000,562.200012,439.875641,1468478
2011-11-16,563.000000,566.400024,552.599976,558.625000,437.078400,1871602
2011-11-17,557.500000,561.750000,553.799988,557.575012,436.256958,1391988
2011-11-18,552.875000,554.900024,538.150024,543.299988,425.087769,2789442
2011-11-21,542.500000,544.150024,530.049988,533.599976,417.498383,2871704
2011-11-22,534.450012,547.500000,528.500000,540.924988,423.229645,3723582
2011-11-23,540.974976,540.974976,520.500000,531.150024,415.581451,2355750
2011-11-24,531.000000,548.200012,522.500000,545.900024,427.122192,3766844
2011-11-25,542.500000,543.950012,528.549988,531.950012,416.207367,2140604
2011-11-28,538.974976,548.000000,537.000000,544.250000,425.831207,1504486
2011-11-29,546.500000,552.950012,543.099976,546.650024,427.709015,2554696
2011-11-30,540.575012,561.474976,540.575012,557.775024,436.413177,3481698
2011-12-01,570.000000,574.275024,563.099976,567.400024,443.944153,2481448
2011-12-02,567.424988,592.500000,564.799988,589.000000,460.844269,3968866
2011-12-05,586.250000,591.950012,581.275024,590.474976,461.998505,1530476
2011-12-07,590.000000,596.450012,586.799988,589.775024,461.450836,2637422
2011-12-08,585.000000,594.500000,583.575012,588.799988,460.687836,3326444
2011-12-09,580.500000,591.400024,580.500000,586.200012,458.653687,2763230
2011-12-12,588.000000,595.000000,577.549988,590.174988,461.763641,3172170
2011-12-13,587.500000,598.450012,583.325012,589.349976,461.118134,3274558
2011-12-14,590.250000,594.500000,585.000000,591.224976,462.585205,3346176
2011-12-15,589.849976,594.950012,577.299988,591.250000,462.604889,3669372
2011-12-16,588.275024,591.275024,566.150024,573.150024,448.443054,3550896
2011-12-19,569.500000,578.700012,557.200012,571.825012,447.406311,3667724
2011-12-20,572.674988,575.549988,564.125000,566.674988,443.376831,1809396
2011-12-21,575.000000,583.000000,561.224976,579.349976,453.294006,3116976
2011-12-22,576.000000,581.924988,567.125000,575.849976,450.555511,2086268
2011-12-23,575.500000,581.000000,569.549988,578.575012,452.687561,1578590
2011-12-26,578.575012,595.099976,576.750000,594.200012,464.912781,2229352
2011-12-27,592.700012,595.000000,585.000000,589.724976,461.411591,983902
2011-12-28,589.349976,591.775024,582.950012,584.599976,457.401672,1197910
2011-12-29,581.750000,589.049988,579.750000,582.849976,456.032440,1585728
2011-12-30,589.000000,591.250000,578.250000,580.325012,454.056854,1545410
2012-01-02,580.500000,592.974976,576.500000,589.299988,461.079041,2248542
2012-01-03,591.625000,604.950012,590.000000,598.799988,468.512146,2708884
2012-01-04,602.450012,602.500000,584.650024,586.500000,458.888428,2386770
2012-01-05,586.400024,592.500000,583.674988,586.000000,458.497223,2547312
2012-01-06,583.000000,594.174988,578.400024,584.700012,457.480164,2119728
2012-01-07,null,null,null,null,null,null
2012-01-09,585.500000,589.849976,582.625000,585.674988,458.242767,1509028
2012-01-10,587.500000,592.750000,579.250000,582.700012,455.915131,3591790
2012-01-11,585.700012,587.500000,566.575012,568.500000,444.804749,5675380
2012-01-12,550.500000,557.500000,534.325012,544.750000,426.222321,9528684
2012-01-13,548.575012,551.674988,536.500000,542.875000,424.755371,4019828
2012-01-16,542.000000,557.000000,539.450012,554.700012,434.007324,3047202
2012-01-17,559.950012,562.349976,547.000000,551.974976,431.875275,3704218
2012-01-18,540.000000,548.150024,522.650024,538.075012,420.999786,11665532
2012-01-19,543.500000,544.450012,532.700012,537.775024,420.765045,4163292
2012-01-20,539.974976,545.474976,536.500000,539.750000,422.310333,2572694
2012-01-23,543.000000,545.724976,537.075012,538.849976,421.606140,2130496
2012-01-24,544.000000,547.500000,539.000000,544.349976,425.909332,2641310
2012-01-25,547.450012,554.974976,545.525024,549.000000,431.928101,5845238
2012-01-27,552.500000,560.275024,550.049988,554.375000,436.156769,5209718
2012-01-30,551.250000,559.474976,550.375000,555.875000,437.337097,2595558
2012-01-31,556.500000,567.950012,556.500000,566.200012,445.460205,3538120
2012-02-01,564.700012,567.500000,554.125000,564.349976,444.004700,2288804
2012-02-02,568.000000,576.325012,565.150024,574.000000,451.596924,3386140
2012-02-03,572.500000,588.000000,570.500000,585.775024,460.861176,2777558
2012-02-06,591.849976,600.025024,586.674988,596.924988,469.633362,3427196
2012-02-07,604.849976,604.849976,595.950012,599.000000,471.265808,3407656
2012-02-08,608.200012,613.424988,605.500000,609.825012,479.782471,3627184
2012-02-09,605.549988,616.000000,594.000000,614.299988,483.303009,3038062
2012-02-10,614.000000,619.000000,606.000000,616.700012,485.191315,2324302
2012-02-13,611.099976,618.974976,607.000000,612.849976,482.162109,1631770
2012-02-14,612.500000,614.775024,607.500000,610.000000,479.920197,1826646
2012-02-15,613.575012,624.400024,609.750000,620.799988,488.416931,2167166
2012-02-16,619.000000,621.000000,609.000000,612.674988,482.024506,1886660
2012-02-17,617.424988,627.000000,610.500000,614.375000,483.362030,4096568
2012-02-21,611.775024,620.000000,602.375000,618.525024,486.627045,2489504
2012-02-22,617.500000,633.424988,614.500000,626.174988,492.645966,3141826
2012-02-23,624.525024,637.450012,622.000000,629.900024,495.576538,4086880
2012-02-24,629.500000,640.424988,628.625000,635.000000,499.588715,2346400
2012-02-27,639.500000,639.974976,622.799988,626.025024,492.527802,1861370
2012-02-28,627.625000,630.200012,609.549988,613.275024,482.496552,3973490
2012-02-29,620.000000,620.000000,606.125000,610.974976,480.687042,3060216
2012-03-01,611.500000,613.474976,605.025024,609.799988,479.762512,1568594
2012-03-02,613.000000,613.500000,603.500000,608.625000,478.838165,2309232
2012-03-03,null,null,null,null,null,null
2012-03-05,607.000000,611.224976,600.500000,603.650024,474.924194,1540878
2012-03-06,601.500000,610.650024,594.500000,601.000000,472.839325,1717722
2012-03-07,597.500000,603.000000,593.275024,596.424988,469.239807,1945666
2012-03-09,613.500000,613.500000,601.474976,604.275024,475.415955,2225758
2012-03-12,607.950012,609.424988,591.599976,594.525024,467.745117,2240278
2012-03-13,595.000000,607.474976,595.000000,598.500000,470.872437,2492464
2012-03-14,605.049988,607.000000,575.500000,577.275024,454.173584,8065314
2012-03-15,579.500000,585.474976,572.500000,581.849976,457.773071,4284236
2012-03-16,584.974976,590.000000,579.000000,584.775024,460.074066,2054724
2012-03-19,584.775024,584.775024,555.900024,561.000000,441.369110,5132864
2012-03-20,564.500000,572.500000,560.000000,567.424988,446.424072,3683204
2012-03-21,568.474976,589.900024,568.275024,587.875000,462.513153,4553242
2012-03-22,587.349976,594.849976,580.000000,583.875000,459.366058,3421694
2012-03-23,587.500000,595.950012,582.400024,592.325012,466.014343,3158436
2012-03-26,588.500000,592.500000,577.000000,580.799988,456.946747,3053384
2012-03-27,586.500000,589.825012,575.974976,587.375000,462.119659,1588246
2012-03-28,587.000000,587.325012,577.224976,582.549988,458.323547,2051096
2012-03-29,575.500000,582.000000,566.200012,570.599976,448.921997,2681214
2012-03-30,572.750000,587.875000,572.750000,584.400024,459.779144,2543342
2012-04-02,585.000000,599.500000,585.000000,597.125000,469.790741,2326988
2012-04-03,600.099976,603.674988,587.650024,589.000000,463.398102,2269154
2012-04-04,584.500000,594.900024,583.500000,589.224976,463.575134,2165054
2012-04-09,585.000000,594.000000,579.125000,582.049988,457.930298,1576628
2012-04-10,583.150024,587.825012,576.125000,578.099976,454.822662,1532992
2012-04-11,574.849976,577.500000,567.599976,569.049988,447.702515,1781586
2012-04-12,570.125000,574.000000,564.549988,565.825012,445.165222,2114686
2012-04-13,545.674988,552.349976,530.625000,534.174988,420.264404,8994680
2012-04-16,532.625000,537.150024,526.650024,534.875000,420.815155,5016110
2012-04-17,542.500000,547.474976,536.900024,545.424988,429.115387,2473664
2012-04-18,550.000000,557.349976,546.924988,548.775024,431.751068,2882264
2012-04-19,550.450012,553.400024,545.549988,551.474976,433.875397,1767416
2012-04-20,546.625000,553.974976,538.700012,544.224976,428.171112,2450024
2012-04-23,546.974976,551.200012,523.825012,532.125000,418.651581,2843868
2012-04-24,561.000000,602.500000,558.650024,597.099976,469.770905,18113782
2012-04-25,594.500000,595.000000,583.750000,585.525024,460.664154,5417898
2012-04-26,585.000000,600.950012,582.250000,597.325012,469.947845,5476292
2012-04-27,595.000000,606.000000,595.000000,602.000000,473.626099,3711146
2012-04-30,602.000000,625.000000,602.000000,623.299988,490.383820,4604822
2012-05-02,621.049988,637.200012,621.049988,633.625000,498.507050,3981448
2012-05-03,631.349976,642.049988,629.275024,639.750000,503.326202,3358922
2012-05-04,640.000000,647.625000,631.525024,638.400024,502.264008,3571718
2012-05-07,630.000000,639.250000,624.200012,636.625000,500.867371,2627762
2012-05-08,612.500000,617.349976,597.825012,600.349976,472.327850,9631578
2012-05-09,597.500000,617.299988,597.049988,612.775024,482.103333,9271544
2012-05-10,612.775024,620.900024,612.500000,616.275024,484.856995,2992620
2012-05-11,612.000000,618.450012,610.599976,615.375000,484.148865,2745190
2012-05-14,613.650024,617.000000,610.000000,612.974976,482.260620,2573752
2012-05-15,612.000000,616.500000,609.900024,613.150024,482.398407,1875510
2012-05-16,610.000000,620.950012,603.375000,611.700012,481.257568,4567936
2012-05-17,611.000000,617.500000,599.525024,611.000000,480.706879,4137524
2012-05-18,602.400024,612.450012,601.325012,605.325012,476.242126,2656670
2012-05-21,605.500000,612.500000,602.025024,604.599976,475.671600,2227088
2012-05-22,610.500000,620.000000,606.500000,612.025024,481.513336,2360916
2012-05-23,616.500000,617.775024,607.049988,612.575012,481.946045,2162806
2012-05-24,612.500000,614.474976,603.549988,610.724976,480.490295,1205674
2012-05-25,606.049988,612.500000,604.549988,610.400024,480.234894,915046
2012-05-28,612.000000,615.000000,607.525024,612.349976,481.769012,790194
2012-05-29,614.000000,624.000000,609.200012,620.174988,487.925354,1575032
2012-05-30,615.625000,628.500000,615.625000,620.275024,488.004089,1581514
2012-05-31,610.500000,627.950012,610.500000,622.674988,489.892029,4411602
2012-06-01,620.000000,622.500000,609.250000,612.299988,481.729675,1479528
2012-06-04,605.000000,608.000000,598.099976,606.625000,477.264740,1204430
2012-06-05,607.000000,615.450012,607.000000,613.250000,482.477081,2063398
2012-06-06,615.000000,631.875000,614.549988,625.575012,492.173737,3291908
2012-06-07,623.500000,624.950012,615.775024,620.099976,494.186005,2149728
2012-06-08,615.599976,621.299988,612.075012,615.450012,490.480103,2400244
2012-06-11,616.500000,623.025024,613.549988,616.775024,491.536102,1545048
